iteration,Study_ID,Pair,Site,Sampling_Date,NO3_Interp
62,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,3.8620732563924003
62,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
62,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-05,4.478435911706399
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.8137739560861
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.045974955265638
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.0074407561817689
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9689065570978999
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.99551297127177
62,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.4244961617348
62,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4531286660324
62,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.1978221733007601
62,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
62,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
62,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,0.86545428458685
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.2861288990029003
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.2766052057910902
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8516208490756
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9996632201440998
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5626198638722
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.8002589770487
62,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5484442532090001
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5303501016545
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.33392356004579
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.13749701843708
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,0.94107047682837
63,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.0153772557704301
63,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
63,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9252653735860501
63,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
63,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
63,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
63,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.5748491494087995
63,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.266142843593899
63,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.5134947874837
63,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,3.5991115462448997
63,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.811855105315001
63,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.6647858968098
63,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,5.0403681970362
63,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.3300696874673
63,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
63,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.292408157388
63,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.8197897088094
63,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.2580066875192601
63,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.2326272421432
63,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.214363352362
63,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.29640159471893
63,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4531286660324
63,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4439579231525
63,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.03368479332461
63,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.67046809763556
63,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.4819357577801
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.4300247960705
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.4493750141444
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.8508871987088003
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2523993832732003
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.8424657308792
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.343888574608
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6710586821852
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.96349674064145
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
63,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-05,1.7566555138125002
64,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.01108044043643
64,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.93966891959997
64,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
64,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.5229300923039
64,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.0502803943583001
64,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
64,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
64,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
64,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
64,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.80858695068963
64,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,10.3597820649813
64,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.8135966871705
64,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,3.3520737556782003
64,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.485139791145801
64,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.3633514171492
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.8982499763043
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.4331485354594005
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.196746091908699
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
64,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-05,4.478435911706399
64,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.6489005004311
64,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.6307627016639
64,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.5578332307517
64,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.9218016268031
64,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.23037321750917
64,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.14375795372027
64,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.39945242018183
64,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.67046809763556
64,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5091182070125
64,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.08403900865001
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.1948433946606998
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,0.77599710891213
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6679500386402
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.9538757864017
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2398015341632003
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.5257272819247003
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4087481786032
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7716895182581
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.9553662542298502
64,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
65,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
65,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
65,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
65,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7592112954647001
65,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.02307369606743
65,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9252653735860501
65,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,1.08940275342213
65,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
65,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8355754133372101
65,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.9139559401197
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.9268361409019
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.6184633867044
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.56597908709405
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.5134947874837
65,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.8036181995702005
65,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.2200353247808
65,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.292408157388
65,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5729631538576
65,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.5513206597933005
65,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.6489005004311
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.03053735179031
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.16346947325462
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.29640159471893
65,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.99551297127177
65,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.1978221733007601
65,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
65,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
65,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5732552094875
65,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.08403900865001
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6767716038185
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6679500386402
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.290860836694415
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,0.91377163474863
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.0529417917168997
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.9434565188531701
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0361716028129
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.6545358274865
65,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-26,1.4113923288927
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.2316947549176551
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
66,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
66,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.82516315286874
66,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.90676384888677
66,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
66,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
66,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.8346685233988501
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.785421128906801
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.5122581192586
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.8632617001672
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.18837824382545
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.5134947874837
66,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,3.9724980179808003
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.121285088262701
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.7018568412189
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.3675237569432
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
66,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,4.8512113252659
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,1.21111999258761
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.7762336677974
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.87257011244765
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.9689065570978999
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.38757555669782
66,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.4243506710258
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.77958587123655
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.39945242018183
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.31716306986873
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.327347395336655
66,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.522226889078
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.2512063622608
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.0700223617339
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,1.9529462641395
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.9434565188531701
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1634320248247
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2014147100764
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
66,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.9668707682472301
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,0.93151660958202
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.0506683686485
67,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.16982012771498
67,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.82516315286874
67,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9436796040000001
67,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.74326662662952
67,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76319880655893
67,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.8632617001672
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.8370190129059
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.883977376879101
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.728837227245
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.0015793901500505
67,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.2743215530551
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0534801059395
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.76597444469925
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.478468783458999
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.4331485354594005
67,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
67,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.75619102069707
67,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8216024122331
67,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.23037321750917
67,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5506072099469
67,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.38757555669782
67,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.1978221733007601
67,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.14375795372027
67,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
67,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5640117226538
67,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.3827937733609998
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3860468320023998
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6497055471533
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.703769767154
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.61138230913525
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.343888574608
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6257335849622
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.03707849233105
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.1925494962847
67,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-05,1.7566555138125002
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.43073769858362
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.7592112954647001
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.4592926074629
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.39565997128502
68,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
68,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8336840386024501
68,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
68,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9436796040000001
68,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.91627406906049
68,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9347513452615801
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,10.3597820649813
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,9.9139559401197
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,8.85878706984495
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.8036181995702005
68,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.2743215530551
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0717876443341003
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.4345446966914
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.6803555174798
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8402704491617
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.8457408872138
68,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,4.8512113252659
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.5847295505909
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.86688978946059
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.0140425177998997
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.8780235761167998
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.6512598689257998
68,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-31,1.4244961617348
68,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.3072406269066201
68,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
68,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
68,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.58860066939807
68,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.3860468320023998
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.5505018662262997
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7149569004501997
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.8873834569184
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.2474624102203
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.6075413635222
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.1711284651217
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7084303078598002
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0179028624076003
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.136419313819
68,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.8002589770487
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.01108044043643
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.5303501016545
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.4671709105858701
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4237274876198152
69,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.0153772557704301
